2.494228707999999983e+02	2.014176013999999952e+02	2.025604759000000001e+02	2.364988876000000175e+02	1.443573725999999908e+02	2.531032134000000156e+02	2.716283396999999695e+02	2.532663376000000142e+02	2.358383993000000203e+02	1.790505280000000141e+02	1.658757865999999979e+02	2.195546779999999671e+02	1.704922223000000372e+02	2.107121279000000129e+02	2.842854306000000406e+02	2.295765149000000349e+02	3.211174136999999860e+02	2.328787055999999893e+02	2.023033213000000217e+02	2.159888169999999832e+02	2.633740104000000315e+02	2.097607531999999537e+02	2.166334135999999830e+02	1.478474279000000138e+02	2.742510633999999641e+02	1.728572919000000070e+02	1.780924570999999901e+02	2.344610131999999680e+02	1.890594270999999935e+02	1.610926416000000074e+02	1.712426245999999992e+02	2.883620928000000276e+02	1.513605186000000060e+02	1.664282006999999908e+02	2.385780475999999908e+02	2.003778586999999902e+02	1.641413128000000086e+02	1.554477430999999967e+02	2.254217600999999718e+02	1.816172392000000002e+02	2.159431423999999993e+02	2.211119220000000212e+02	1.742986865000000023e+02	1.829064549999999940e+02	2.363785219000000097e+02	1.829204344000000049e+02	2.044088437999999996e+02	2.786956188000000338e+02	2.333202381999999773e+02	2.835434298999999783e+02	2.320974750000000029e+02	2.425631439999999941e+02	2.291360259000000212e+02	1.438012866999999915e+02	2.724076220000000035e+02	1.335103498000000002e+02	1.729694223000000193e+02	2.614409033000000022e+02	2.030335623999999939e+02	1.314575392999999792e+02	1.376773632000000021e+02	1.879513508000000286e+02	1.792894354999999962e+02	1.438876531999999884e+02	1.200189180999999934e+02	2.553783133999999961e+02	1.367950316999999814e+02	1.883304717999999980e+02
3.994933424999999971e+01	1.559423946999999977e+01	3.200168486999999828e+01	3.616487262999999786e+01	3.188462901999999843e+01	5.816398259000000337e+01	5.394903170999999986e+01	3.072768705000000011e+01	2.533103313000000156e+01	5.399190463000000051e+01	2.959560931000000039e+01	1.682895677999999862e+01	3.142607317999999950e+01	3.182671867000000177e+01	7.428835623000000510e+01	3.111265064999999908e+01	4.475524375999999904e+01	6.428954199999999730e+01	3.035186240000000168e+01	4.012132356000000044e+01	2.688084771000000117e+01	3.395195508999999845e+01	3.798454052000000303e+01	3.059841498999999843e+01	4.377442795999999703e+01	3.463652244000000024e+01	4.541862531999999675e+01	3.747284581000000259e+01	3.410408876999999706e+01	7.367879738000000600e+01	3.539748543000000325e+01	3.149453375999999949e+01	2.746951114000000160e+01	3.463172587999999763e+01	6.874756881999999791e+01	3.557355399000000062e+01	3.591991915999999918e+01	3.231251716999999957e+01	4.321152713000000034e+01	2.934741757000000106e+01	3.168159269999999594e+01	2.700903244999999941e+01	2.413060756000000140e+01	4.025678513999999808e+01	3.764153292000000306e+01	3.380562084999999684e+01	2.224124532000000087e+01	5.439569534000000317e+01	5.895807410999999831e+01	8.458575226000000669e+01	1.945477913999999942e+01	3.830287258999999978e+01	2.980192269000000138e+01	4.327037997000000047e+01	4.163558520000000129e+01	4.252110070999999891e+01	1.881847250000000216e+01	1.047939800000000048e+02	2.572956548999999882e+01	4.800269463000000059e+01	4.785539028000000172e+01	4.122715637000000299e+01	2.224056394000000125e+01	1.897691260999999940e+01	3.048308069999999859e+01	7.780286796000000038e+01	2.122140422000000015e+01	3.428929781000000077e+01
5.161062469999999394e+02	1.542643389999999954e+03	5.671452337000000625e+02	3.177416413000000261e+02	5.272966225999999779e+02	3.973980568000000062e+02	6.834006011999999828e+02	4.789030065000000604e+02	6.630557893999999806e+02	5.509364415999999665e+02	5.257246744000000263e+02	6.972882429999999658e+02	7.719898098999999547e+02	5.465799289000000272e+02	2.377873984000000291e+02	7.986091730000000553e+02	2.934363960000000020e+02	7.621718917000000602e+02	4.972344786000000454e+02	4.161139885000000049e+02	9.650440604000000349e+02	7.843646107999999231e+02	1.045791876000000002e+03	9.653356424000000970e+02	5.017336151999999743e+02	2.551264509999999746e+02	6.773228588999999147e+02	6.376982841999999891e+02	3.140403003999999783e+02	7.450922397999999021e+02	6.432694077000001016e+02	4.694019614000000047e+02	7.770660522000000583e+02	5.496775150000000849e+02	5.035644172000000367e+02	3.130198254999999676e+02	1.990468501000000003e+02	4.728797872999999754e+02	7.709879227999998648e+02	1.020831242999999972e+03	9.960369567999999845e+02	1.177987785999999915e+03	1.933785055999999827e+02	4.927647043000000622e+02	6.301334049999999252e+02	5.156119512999999870e+02	7.294034755999999788e+02	1.243044065999999930e+03	7.131409138999999868e+02	5.081783150000000546e+02	1.065025157000000036e+03	8.079185277999999926e+02	8.397422243999999409e+02	1.159058256000000029e+03	8.866305004000000736e+02	6.084626918999999816e+02	5.778593363999999610e+02	1.885747468000000140e+02	6.053337070000000040e+02	5.388492888999999195e+02	6.039902008999999907e+02	9.498632489999999962e+02	9.700365647999999510e+02	7.443433264999999892e+02	5.730442281000000548e+02	3.773291338999999880e+02	6.197793657000000849e+02	9.342050087000001213e+02
1.965120101999999861e+03	1.628679131000000098e+03	2.126926140000000032e+03	2.190919407999999748e+03	3.183591813000000002e+03	2.130463844000000336e+03	2.193157496000000265e+03	1.838938714000000118e+03	2.787543242000000191e+03	1.248026067999999896e+03	2.229522359999999935e+03	3.105375101000000086e+03	2.430559450000000197e+03	2.241169730999999956e+03	1.365799181000000090e+03	2.340674277000000075e+03	9.961611391000001277e+02	2.707665342000000237e+03	2.522957660999999916e+03	2.394972260000000006e+03	2.427743304000000080e+03	2.083770136000000093e+03	2.827844156999999996e+03	3.209497392000000218e+03	2.129152380999999878e+03	2.413899453999999878e+03	3.527348938000000089e+03	2.008724549999999908e+03	2.757709548999999697e+03	1.802758448999999928e+03	3.904007835999999770e+03	1.532474805000000060e+03	2.562345068999999967e+03	2.675376670999999988e+03	2.052851889000000028e+03	2.268234484000000066e+03	2.327353971999999885e+03	2.540124948000000131e+03	2.626121873000000051e+03	2.128372582999999850e+03	1.873481978000000026e+03	2.057450174000000061e+03	2.421249088000000029e+03	2.168714688999999908e+03	1.768777564999999868e+03	2.749177670000000035e+03	2.292127248999999665e+03	2.538513221000000158e+03	2.477158976000000166e+03	8.722715619999999035e+02	2.816276644999999917e+03	2.873545926000000236e+03	3.344060973000000104e+03	2.637526271000000179e+03	2.313682663000000048e+03	2.382952903999999762e+03	2.872620578000000023e+03	9.883202456999999868e+02	3.093414627999999993e+03	2.362967133999999987e+03	4.283184331000000384e+03	3.606017233000000033e+03	2.743320092999999815e+03	2.600219481000000087e+03	2.715179007999999612e+03	2.007894887999999810e+03	3.493147656000000097e+03	3.056083060999999816e+03
1.080317082999999911e+02	4.439425887000000159e+01	7.328483878999999490e+01	1.607649268000000120e+02	1.906022149000000070e+02	7.868835583999999983e+01	1.725210639999999955e+02	9.350396976999999765e+01	1.551581126999999753e+02	4.613610343999999941e+01	1.064532194000000089e+02	7.713649915999999962e+01	1.028693060000000088e+02	1.240761868999999962e+02	8.535514659999998344e+01	1.370757275999999933e+02	8.926224935999999843e+01	1.792348613000000057e+02	9.086582214000000590e+01	9.204311290000001122e+01	1.825592211999999961e+02	1.186615675000000039e+02	1.095286438000000118e+02	1.623226485000000139e+02	7.694003365000000372e+01	1.835842494000000045e+02	9.547876225000000261e+01	8.145314186000000234e+01	9.620743692000000635e+01	9.596820705999999745e+01	1.196992128999999920e+02	1.345074323999999990e+02	1.029914332000000030e+02	1.148034932000000055e+02	2.868664643999999839e+02	1.169848688000000152e+02	8.287110769000000232e+01	1.135485362000000009e+02	1.182737279000000115e+02	1.659672335999999859e+02	9.391120393999999294e+01	2.260231944999999882e+02	2.325874144999999942e+02	1.805662701999999911e+02	9.415120745000000113e+01	1.712251013000000057e+02	5.781703688999999713e+01	1.095783942000000053e+02	7.202827516000000685e+01	7.234350768999999559e+01	1.370287366999999961e+02	1.206730361000000045e+02	7.484034835999999302e+01	1.352531651999999838e+02	8.882328307999999595e+01	1.307864527000000123e+02	2.561021515999999565e+02	7.525985826000000145e+01	1.829828429000000085e+02	1.080844430999999872e+02	2.331713736999999753e+02	1.775401089000000070e+02	1.515981025999999758e+02	1.012076104000000072e+02	1.310648769999999956e+02	1.006761914000000075e+02	1.551269596999999862e+02	1.110561697999999922e+02
5.891312094999999545e+02	2.177954388999999935e+02	9.630888562999998612e+02	5.119279946000000336e+02	6.640861438999999109e+02	7.651119574000000512e+02	6.847862525000000460e+02	8.877686390000000074e+02	8.954491838999999800e+02	3.817882038999999850e+02	7.567184969999999566e+02	1.112483535999999958e+03	8.359157162000000199e+02	6.226532567000000427e+02	5.126349037999999609e+02	9.396591573999999127e+02	3.136267642999999907e+02	9.605157162000000426e+02	8.388124422000000777e+02	9.614144966000000068e+02	8.985501441000000113e+02	9.263688883999999462e+02	9.730344187999999122e+02	1.161820259000000078e+03	7.180977695999999924e+02	3.931299128999999652e+02	8.530710607999999411e+02	6.461759268999999222e+02	7.286180821000000378e+02	7.461558551000000534e+02	8.301960828999999649e+02	4.910804611999999452e+02	9.040145671000000220e+02	7.616380083999999897e+02	6.234731507000000192e+02	6.698422507999999880e+02	5.352786621000000196e+02	6.635686637999999675e+02	1.055131335999999919e+03	9.356706881000001204e+02	1.186854792000000089e+03	1.131743784999999889e+03	4.919269184999999425e+02	7.447221578999999565e+02	6.338008581999999933e+02	7.813220334000000094e+02	1.065026730000000043e+03	1.085050608999999895e+03	9.677729462999999441e+02	3.863332348000000138e+02	7.471121728999999050e+02	5.807114662999999837e+02	1.659501590999999962e+03	9.486452958999998373e+02	7.141887791000000334e+02	8.004847416000000067e+02	5.407573298999999452e+02	2.798794486999999549e+02	8.206731346000000258e+02	7.455572857000000795e+02	1.001660835999999904e+03	1.188137973999999986e+03	5.729275943999999754e+02	7.665200986000000967e+02	8.572775211000000581e+02	5.201686502000000019e+02	1.116393833999999970e+03	1.034753830000000107e+03
3.081733030999999912e+01	2.281018878000000072e+01	3.342953698000000173e+01	3.083622023999999939e+01	1.938442704999999933e+01	4.560953153999999898e+01	4.394861726999999973e+01	3.457109604000000047e+01	3.069549398999999923e+01	2.793360381000000103e+01	3.697606617000000284e+01	3.262752723999999915e+01	2.094524848000000006e+01	2.208256770999999929e+01	3.661301207000000346e+01	2.057321578000000173e+01	2.499145863000000034e+01	3.143131225000000128e+01	8.077307709999999474e+00	2.830594549999999998e+01	2.110790413000000143e+01	3.849854899999999702e+01	2.332031813000000042e+01	2.966465632999999968e+01	3.397343736999999919e+01	1.481736530000000229e+01	2.905702448999999987e+01	4.492728893999999684e+01	3.654542844000000201e+01	2.185516932000000168e+01	3.939345327000000196e+01	3.086737439999999921e+01	1.644206959999999995e+01	2.631075421999999975e+01	3.498674384000000259e+01	2.551252416999999895e+01	2.789197822999999943e+01	4.161895321000000081e+01	1.779081303999999975e+01	2.733780317000000082e+01	2.197152335999999906e+01	3.906462367000000313e+01	2.164752169999999865e+01	1.980102430999999896e+01	3.007885217000000111e+01	1.999174574999999976e+01	2.568924235000000067e+01	3.244219334999999660e+01	2.511187174999999883e+01	3.801031174999999962e+01	2.769128669999999559e+01	2.695531573999999964e+01	2.050960294000000061e+01	2.652898025000000004e+01	2.893551555999999891e+01	1.710521062000000114e+01	3.170296706999999969e+01	3.821771583999999677e+01	6.682450767999999819e+00	1.848642879999999877e+01	4.598335602000000222e+01	3.920561615999999816e+01	2.443380407000000076e+01	5.359562875000000304e+01	2.771146934000000073e+01	3.455853153000000333e+01	2.360673673000000150e+01	2.182926194999999936e+01
2.740900606999999809e+02	1.017075064999999938e+02	1.283983609000000286e+02	1.130985474000000153e+02	6.456376548000000071e+01	9.333954998999999475e+01	1.510715964000000042e+02	1.629996815999999740e+02	2.873682585999999901e+02	2.480432248999999842e+02	1.362884774999999991e+02	4.785679479999999586e+01	7.025434792999999445e+01	1.197089397000000162e+02	1.548073646999999937e+02	9.326306581999999423e+01	1.498382379999999898e+02	9.155127955000000384e+01	1.399441436999999837e+02	8.311165805000000262e+01	8.290180130999999619e+01	2.880941708999999946e+02	1.093235095999999942e+02	6.964871918000000051e+01	1.510059209000000067e+02	1.878155390000000011e+02	2.234359430999999745e+02	1.143565360999999996e+02	1.330955335999999818e+02	1.419058622000000014e+02	1.656264810000000125e+02	1.093268915999999962e+02	2.986691206000000420e+02	9.459674133000000040e+01	7.710127669000000594e+01	1.037063977000000108e+02	8.768276020000000415e+01	2.206301828999999941e+02	9.134342623000000572e+01	6.891902045999999871e+01	1.442222768000000030e+02	1.273261601999999897e+02	2.606620054000000053e+01	1.267524495000000115e+02	1.047088460999999882e+02	1.502866743999999812e+02	1.436577003000000161e+02	5.501842700000000264e+01	1.499051183000000265e+02	1.277407300999999933e+02	1.167034784999999886e+02	1.313644599000000142e+02	2.430979610999999920e+02	8.958031907999999532e+01	1.248117311999999970e+02	1.659416246000000115e+02	6.608736410999999578e+01	2.839387068999999997e+01	9.750653545999999494e+01	5.540744911000000172e+01	9.476404485999999849e+01	5.567609011999999780e+01	2.124218151000000034e+02	1.216644530000000088e+02	1.181511229999999983e+02	7.373735854999999617e+01	9.453728782000000308e+01	1.481936664000000121e+02
5.818068835999999777e+01	2.594985718999999946e+01	6.022562522999999857e+01	4.695804983000000021e+01	2.500763248000000161e+01	4.654660607000000283e+01	3.162289803999999904e+01	8.244388453999999911e+01	6.099332945999999822e+01	6.391596786000000208e+01	5.784111675999999846e+01	8.431131856000000369e+00	6.191956679999999125e+01	4.661635412999999772e+01	6.445073134999999809e+01	3.832369142999999667e+01	8.535010909000000368e+01	4.014887663999999745e+01	4.121162359000000208e+01	2.477164370999999932e+01	5.293899978999999689e+01	5.020073502000000332e+01	5.823329576999999802e+01	4.095075019000000083e+01	4.284187708999999700e+01	3.385853706999999702e+01	4.105336822999999669e+01	5.834331906999999973e+01	6.630367067999999620e+01	4.534215276999999844e+01	8.018225418000000104e+01	4.921974594000000280e+01	4.960891210999999856e+01	3.394619539999999347e+01	3.820770491999999763e+01	4.286518102000000141e+01	1.726612495999999908e+01	4.541050432000000114e+01	3.782675205000000318e+01	2.226098427000000157e+01	5.685696982999999705e+01	3.437706727999999856e+01	1.658970624999999899e+01	5.135386889000000110e+01	4.329384753000000075e+01	3.829243867000000279e+01	3.993928199999999862e+01	4.519994464999999906e+01	3.918194781999999776e+01	7.872816860000000361e+01	4.217900257000000153e+01	6.025296906999999891e+01	6.089723176999999765e+01	4.311048197000000215e+01	3.622101029000000239e+01	3.152163343000000140e+01	1.046843097000000000e+01	3.890100783999999834e+01	2.852138708000000022e+01	2.666238574000000128e+01	2.300492025999999868e+01	1.791568305999999922e+01	3.834368305000000277e+01	1.100530490999999955e+01	2.749986020000000053e+01	6.383450286000000062e+01	4.936169074000000023e+01	4.874789881000000236e+01
1.506041141999999979e+02	6.222995058000000057e+01	1.161063179999999875e+02	1.602557893000000035e+02	8.816715570000000923e+01	1.263268855000000030e+02	1.177917015999999819e+02	1.137191905999999904e+02	9.770578711000000283e+01	1.377249806999999748e+02	8.915105975999999544e+01	8.382571909000000687e+01	8.178488894999999559e+01	7.490440689999999790e+01	2.404098933999999872e+02	1.006875376999999929e+02	2.602159755000000132e+02	9.604750975999999696e+01	7.154752333999999792e+01	1.264826046999999960e+02	8.465455418000000520e+01	8.515568824000000347e+01	1.165527257999999904e+02	6.020963311999999945e+01	1.364566749999999900e+02	7.778856440000001271e+01	1.015423234999999949e+02	1.138678460999999942e+02	1.307537759999999878e+02	1.291825907000000200e+02	7.073772977999999512e+01	7.958839783000000523e+01	7.457147917000000348e+01	1.085993700999999874e+02	7.903442194999999515e+01	1.010847600999999969e+02	1.103728065999999899e+02	9.174082572999999741e+01	6.892063801000000467e+01	5.351839782999999784e+01	1.152893765999999829e+02	7.519203249000000255e+01	7.524339621999999395e+01	7.083459510999999509e+01	1.001765665000000070e+02	8.536570283999999731e+01	1.127703717999999924e+02	1.039617131999999913e+02	1.695661671999999669e+02	3.264755329000000188e+02	8.221357634999999675e+01	1.117308496999999932e+02	1.316949189000000047e+02	9.482816585999999859e+01	1.076494416000000029e+02	1.008350902999999903e+02	4.570983554000000026e+01	2.720275701000000481e+02	7.823152672000000507e+01	6.606943742999999358e+01	7.014792690000001585e+01	5.274037091999999660e+01	7.967637804999999673e+01	7.414265575000000297e+01	6.559215412999999728e+01	1.927456028000000288e+02	5.144155563999999714e+01	1.166780764999999889e+02
